element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
640,192,15,0,True,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,644,706,753,109
640,199,1,0,False,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7,720,196,203
640,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,37,785,204,167
640,224,7,0,True,2021-02-06T20:00:00Z,3,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-120,726,136,256
640,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-18,783,188,206
640,245,14,0,True,2021-02-21T19:00:00Z,3,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13,821,129,142
640,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,43,938,229,186
640,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,43,938,229,186
640,264,12,0,False,2021-03-07T16:30:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-39,931,100,139
640,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,1144,2122,1265,121
640,295,3,0,True,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-251,1698,113,364
640,306,17,0,False,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-245,1470,37,282
640,315,4,0,True,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-160,1336,57,217
640,322,10,0,False,2021-04-25T13:00:00Z,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-99,1263,29,128
640,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-9,1227,74,83
640,352,9,5,True,2021-05-11T17:00:00Z,1,2,35,77,0,1,0,2,0,0,0,0,0,0,0,17,25.4,13.8,0.0,3.9,54,-9,1227,74,83
640,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-9,1227,74,83
640,364,8,1,True,2021-05-18T17:00:00Z,1,1,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.1,54,141,1392,209,68
640,378,20,2,False,2021-05-23T15:00:00Z,1,2,38,81,0,0,0,1,0,0,0,0,0,0,0,17,12.2,17.0,9.0,3.8,54,2511,4068,2712,201
